52.30813424,4.74480048,52.075
52.30801694,4.74472055,52.026
52.30789434,4.74465460,51.964
52.30776612,4.74461250,51.827
52.30763016,4.74459609,51.649
52.30748781,4.74460150,51.480
52.30733833,4.74462613,51.329
52.30718367,4.74467337,51.188
52.30703082,4.74474221,51.061
52.30688503,4.74485088,51.004
52.30673909,4.74498163,50.920
52.30659407,4.74511709,50.826
52.30644461,4.74525187,50.785
52.30629247,4.74538717,50.693
52.30612728,4.74546684,50.750
52.30596103,4.74552438,50.789
52.30579155,4.74555646,50.835
52.30562171,4.74555953,50.841
52.30545279,4.74554227,50.811
52.30528342,4.74549710,50.755
52.30511695,4.74541368,50.692
52.30494496,4.74532869,50.640
52.30477287,4.74522610,50.558
52.30459832,4.74511642,50.505
52.30441997,4.74501051,50.477
52.30424094,4.74489518,50.455
52.30405942,4.74477909,50.437
52.30387685,4.74465765,50.405
52.30369197,4.74454014,50.337
52.30350575,4.74442405,50.286
52.30331949,4.74430549,50.235
52.30313359,4.74418632,50.158
52.30294615,4.74407255,50.045
52.30257571,4.74383041,49.875
52.30238725,4.74371844,49.796
52.30219697,4.74360174,49.914
52.30200300,4.74348871,49.961
52.30162278,4.74324118,49.991
52.30143311,4.74314222,49.940
52.30123795,4.74303006,49.927
52.30104406,4.74291573,49.940
52.30084999,4.74279043,49.978
52.30065875,4.74266564,49.963
52.30046919,4.74253672,49.961
52.30027844,4.74240786,49.951
52.30009181,4.74225642,49.965
52.29990355,4.74210919,49.933
52.29971394,4.74196234,49.873
52.29952840,4.74180636,49.811
52.29934349,4.74164942,49.757
52.29915599,4.74149917,49.689
52.29897512,4.74133164,49.596
52.29879373,4.74116039,49.488
52.29861199,4.74098999,49.373
52.29843198,4.74081571,49.278
52.29825132,4.74063771,49.236
52.29807587,4.74043917,49.204
52.29789923,4.74023976,49.221
52.29772653,4.74002439,49.256
52.29755714,4.73979904,49.294
52.29738616,4.73957424,49.317
52.29722168,4.73933551,49.329
52.29705583,4.73909669,49.358
52.29688993,4.73885413,49.395
52.29672360,4.73860807,49.419
52.29655682,4.73836204,49.458
52.29638680,4.73811702,49.501
52.29621484,4.73786759,49.535
52.29604005,4.73762103,49.573
52.29586707,4.73736717,49.631
52.29569347,4.73711593,49.690
52.29551773,4.73686817,49.756
52.29534387,4.73661814,49.832
52.29517335,4.73636442,49.908
52.29500094,4.73611487,49.985
52.29482793,4.73586737,50.076
52.29465298,4.73562309,50.168
52.29447528,4.73538210,50.259
52.29429565,4.73514110,50.339
52.29411656,4.73489340,50.409
52.29394074,4.73463297,50.470
52.29376331,4.73437263,50.515
52.29358467,4.73411322,50.573
52.29340561,4.73385268,50.619
52.29322075,4.73360289,50.652
52.29303919,4.73334467,50.673
52.29285785,4.73308428,50.697
52.29267467,4.73282906,50.710
52.29249435,4.73256765,50.732
52.29231381,4.73230563,50.746
52.29213041,4.73204943,50.768
52.29194924,4.73178924,50.789
52.29177078,4.73152432,50.828
52.29159379,4.73125754,50.849
52.29141647,4.73099273,50.902
52.29123702,4.73073280,50.950
52.29105722,4.73047520,51.007
