52.30022938,4.74239705,38.642
52.30003160,4.74225093,38.931
52.29982959,4.74210356,39.389
52.29962529,4.74195303,39.331
52.29941849,4.74179687,39.151
52.29921247,4.74162833,39.233
52.29901079,4.74144586,38.652
52.29880766,4.74125648,38.738
52.29860100,4.74105596,38.975
52.29839834,4.74084509,39.176
52.29819970,4.74061883,39.460
52.29800465,4.74038636,39.628
52.29781731,4.74015773,39.375
52.29763574,4.73992587,39.371
52.29745689,4.73969425,39.439
52.29728047,4.73945827,39.408
52.29710681,4.73922314,39.406
52.29693580,4.73898274,39.217
52.29676132,4.73874035,39.425
52.29659212,4.73849245,39.680
52.29641883,4.73824997,39.310
52.29624787,4.73800411,39.611
52.29607745,4.73775991,39.732
52.29590612,4.73751094,39.885
52.29573296,4.73726110,39.849
52.29555756,4.73701296,39.835
52.29538452,4.73675486,39.942
52.29520980,4.73649946,39.778
52.29503241,4.73624912,39.795
52.29485709,4.73599860,39.714
52.29468378,4.73574934,39.301
52.29451069,4.73550353,39.351
52.29433911,4.73525829,39.458
52.29416942,4.73502323,38.996
52.29399981,4.73478233,38.892
52.29382810,4.73454295,39.186
52.29365996,4.73430515,39.089
52.29349305,4.73406103,39.684
52.29333296,4.73381181,38.186
52.29317113,4.73358243,38.409
52.29300479,4.73335074,38.854
52.29284764,4.73312292,39.150
52.29268918,4.73290583,38.567
52.29253132,4.73267203,39.373
52.29236431,4.73242117,39.230
52.29219707,4.73218025,39.757
52.29202621,4.73193681,39.836
52.29185925,4.73166374,40.872
52.29167991,4.73141934,39.096
52.29149460,4.73117803,38.398
52.29132151,4.73093387,38.792
52.29115260,4.73068298,38.455
52.29098547,4.73043868,39.001
52.29081554,4.73019685,39.053
52.29064898,4.72997983,40.110
52.29047953,4.72975684,40.796
52.29030734,4.72952490,40.131
52.29015571,4.72926961,39.544
52.28998970,4.72902912,39.234
52.28982880,4.72880216,39.375
52.28966698,4.72857585,39.791
52.28950947,4.72835580,40.398
52.28936332,4.72813573,39.806
52.28921129,4.72789148,40.502
52.28906172,4.72763539,40.628
52.28890872,4.72742630,40.969
52.28874893,4.72720319,41.230
52.28859170,4.72696942,39.274
52.28842976,4.72674121,39.580
52.28828388,4.72650442,36.870
52.28811789,4.72629131,37.609
52.28795661,4.72607399,37.297
52.28779907,4.72587329,35.882
