52.30205512,4.74351966,53.447
52.30183790,4.74337930,53.249
52.30162279,4.74322498,53.064
52.30139279,4.74307580,52.855
52.30116169,4.74293353,52.630
52.30093321,4.74279612,52.398
52.30069891,4.74264872,52.236
52.30047134,4.74249369,52.150
52.30024873,4.74234336,52.102
52.30002893,4.74218459,52.043
52.29980611,4.74201996,52.063
52.29958651,4.74183465,52.051
52.29936871,4.74165233,52.052
52.29915012,4.74147042,52.073
52.29893464,4.74127944,52.062
52.29872039,4.74108589,52.057
52.29850743,4.74088696,52.141
52.29829795,4.74067925,52.212
52.29809265,4.74046506,52.275
52.29789370,4.74023328,52.327
52.29769674,4.73999763,52.384
52.29750429,4.73975198,52.395
52.29731575,4.73949790,52.431
52.29712825,4.73924178,52.450
52.29694180,4.73898428,52.473
52.29675991,4.73871551,52.507
52.29657809,4.73844625,52.535
52.29639703,4.73817602,52.574
52.29621157,4.73791261,52.663
52.29602690,4.73764824,52.755
52.29584278,4.73738268,52.864
52.29566086,4.73711481,52.965
52.29547840,4.73684933,53.038
52.29529563,4.73658637,53.108
52.29511368,4.73632493,53.171
52.29493355,4.73606598,53.219
52.29475738,4.73580756,53.268
52.29458421,4.73555412,53.325
52.29441337,4.73530753,53.374
52.29424502,4.73506594,53.429
52.29407934,4.73483016,53.471
52.29391619,4.73459870,53.506
52.29375518,4.73436736,53.547
52.29359226,4.73414275,53.633
52.29342851,4.73391246,53.741
52.29325500,4.73367630,53.850
52.29306988,4.73343956,53.956
52.29288060,4.73319405,54.161
52.29269089,4.73293564,54.283
52.29250080,4.73267273,54.369
52.29231386,4.73240351,54.439
52.29212783,4.73213550,54.495
52.29194013,4.73187197,54.548
52.29175235,4.73160684,54.615
52.29156666,4.73134199,54.672
52.29138421,4.73107500,54.753
52.29120421,4.73080524,54.849
52.29102377,4.73053602,54.938
52.29084649,4.73026141,55.025
52.29067117,4.72998317,55.156
52.29049611,4.72970661,55.256
52.29031845,4.72943618,55.375
52.29013687,4.72917189,55.497
52.28995528,4.72890736,55.621
52.28977315,4.72864308,55.758
52.28958990,4.72838123,55.891
52.28940561,4.72812098,56.029
52.28922106,4.72786100,56.147
52.28903776,4.72759920,56.258
52.28885427,4.72733711,56.337
52.28867185,4.72707265,56.414
52.28849076,4.72680560,56.469
52.28831014,4.72653795,56.505
52.28812941,4.72627115,56.581
52.28794885,4.72600697,56.640
52.28776854,4.72574478,56.696
52.28758929,4.72548192,56.721
52.28740982,4.72522255,56.654
52.28722655,4.72497383,56.608
52.28704827,4.72472006,56.585
52.28687047,4.72446881,56.560
52.28669394,4.72421630,56.538
52.28651792,4.72396163,56.497
52.28634349,4.72370386,56.460
52.28616669,4.72345104,56.405
52.28598795,4.72320336,56.338
52.28581054,4.72295456,56.286
52.28563465,4.72270408,56.218
52.28546003,4.72245202,56.154
52.28528589,4.72219860,56.115
52.28511168,4.72194609,56.083
52.28493580,4.72169646,56.060
52.28475950,4.72144532,56.037
52.28458509,4.72119146,56.008
52.28440782,4.72094323,55.987
52.28422870,4.72069870,55.947
52.28404323,4.72046673,55.951
52.28387003,4.72020873,55.949
52.28369065,4.71995820,55.968
52.28351343,4.71969848,55.991
52.28332948,4.71943687,56.038
52.28314608,4.71917614,56.182
52.28297198,4.71892326,56.232
52.28278922,4.71865715,56.201
52.28259885,4.71841468,56.193
52.28241154,4.71817158,56.187
52.28222861,4.71790962,56.172
52.28204784,4.71764446,56.161
52.28186468,4.71738027,56.150
52.28168268,4.71711624,56.165
52.28150097,4.71685243,56.161
52.28132029,4.71658871,56.180
52.28113978,4.71632506,56.196
52.28096140,4.71605781,56.207
52.28078131,4.71579329,56.211
52.28059929,4.71553171,56.217
52.28041388,4.71527406,56.228
52.28023398,4.71500916,56.238
52.28005677,4.71473683,56.235
52.27988019,4.71446566,56.166
52.27970648,4.71418753,56.105
52.27952724,4.71391535,56.083
52.27934479,4.71364972,56.027
52.27916368,4.71338463,55.902
52.27898158,4.71312247,55.793
52.27879914,4.71286019,55.690
52.27861637,4.71259784,55.630
52.27843349,4.71233520,55.604
52.27825137,4.71207360,55.613
52.27807083,4.71181098,55.603
52.27789113,4.71154819,55.580
52.27771088,4.71128777,55.551
52.27753007,4.71102905,55.519
52.27734886,4.71077210,55.504
52.27716859,4.71051639,55.475
52.27699039,4.71025786,55.436
52.27681162,4.70999959,55.407
52.27663145,4.70974306,55.355
52.27645148,4.70948584,55.309
52.27627123,4.70922882,55.333
52.27609022,4.70897236,55.356
52.27590884,4.70871585,55.364
52.27572797,4.70845786,55.362
52.27554761,4.70819918,55.352
52.27536755,4.70793958,55.322
52.27518727,4.70767838,55.284
52.27500596,4.70741801,55.247
52.27482482,4.70715779,55.195
52.27464350,4.70689755,55.144
52.27446311,4.70663433,55.107
52.27428160,4.70637318,55.100
52.27409896,4.70611389,55.084
52.27391696,4.70585313,55.049
52.27373537,4.70559202,55.010
52.27355232,4.70533424,54.972
52.27336966,4.70507538,54.944
52.27318935,4.70481468,54.920
52.27300799,4.70455619,54.912
52.27282700,4.70429577,54.900
52.27264217,4.70404314,54.882
52.27245786,4.70378944,54.860
52.27227481,4.70353300,54.832
52.27209468,4.70327696,54.812
52.27191607,4.70301961,54.823
52.27173432,4.70276194,54.838
52.27155319,4.70250129,54.852
52.27137306,4.70224020,54.851
52.27119284,4.70198013,54.885
52.27101262,4.70171951,54.919
52.27083220,4.70146044,54.960
52.27065260,4.70120018,54.995
52.27047152,4.70094215,55.054
52.27029031,4.70068302,55.121
52.27010878,4.70042414,55.149
52.26992683,4.70016659,55.181
52.26974499,4.69990632,55.213
52.26956413,4.69964467,55.242
52.26938301,4.69938443,55.283
52.26920282,4.69912387,55.333
52.26902251,4.69886559,55.374
52.26884359,4.69860888,55.416
52.26866676,4.69835131,55.469
52.26848870,4.69809554,55.504
52.26831144,4.69783733,55.538
52.26813357,4.69757913,55.573
52.26795496,4.69732132,55.610
52.26777461,4.69706646,55.617
52.26759558,4.69681204,55.646
52.26741617,4.69655444,55.676
52.26723803,4.69629470,55.692
52.26706071,4.69603348,55.704
52.26688280,4.69577226,55.689
52.26670148,4.69551973,55.697
52.26652124,4.69526498,55.725
52.26634223,4.69500742,55.833
52.26616311,4.69474897,55.941
52.26598445,4.69448863,56.048
52.26580321,4.69423251,56.116
52.26562213,4.69397487,56.197
52.26544125,4.69371758,56.252
52.26526105,4.69345915,56.319
52.26508150,4.69319944,56.392
52.26490070,4.69294013,56.478
52.26472016,4.69267954,56.549
52.26454019,4.69241485,56.617
52.26436019,4.69214722,56.690
52.26417637,4.69188696,56.759
52.26399379,4.69162391,56.833
52.26380699,4.69136852,56.894
52.26362198,4.69111046,56.925
52.26344002,4.69084996,56.987
52.26325968,4.69059301,57.038
52.26308302,4.69033739,57.084
52.26290848,4.69008459,57.122
52.26273572,4.68983408,57.152
52.26256507,4.68958693,57.165
52.26239881,4.68934107,57.157
52.26223415,4.68910257,57.159
52.26207147,4.68886679,57.157
52.26190800,4.68863400,57.149
52.26174416,4.68840308,57.125
52.26158214,4.68817075,57.121
52.26142012,4.68794041,57.151
52.26125801,4.68771328,57.174
52.26109595,4.68748651,57.190
52.26093302,4.68725791,57.195
52.26076962,4.68702644,57.176
52.26060896,4.68678736,57.120
52.26044618,4.68654928,57.054
52.26027834,4.68631180,57.059
52.26010771,4.68607283,57.050
52.25993799,4.68582813,57.020
52.25976756,4.68557501,56.963
52.25959577,4.68531849,56.899
52.25941938,4.68506840,56.863
52.25924348,4.68481656,56.856
52.25906903,4.68456566,56.856
52.25889624,4.68431534,56.841
52.25872403,4.68406796,56.767
52.25855008,4.68382597,56.698
52.25837396,4.68359169,56.618
52.25820065,4.68335000,56.552
52.25802982,4.68310171,56.478
52.25785822,4.68285656,56.396
52.25768808,4.68261282,56.304
52.25751825,4.68237078,56.222
52.25734837,4.68212024,56.144
52.25718026,4.68185258,56.057
52.25700749,4.68158599,55.981
