52.07891562,5.71225587,100.254
52.07903342,5.71249078,99.681
52.07914192,5.71271774,99.161
52.07924643,5.71294796,98.597
52.07935713,5.71318568,98.142
52.07946842,5.71341898,97.742
52.07958152,5.71364842,97.377
52.07970408,5.71387211,97.051
52.07981645,5.71411348,96.712
52.07992755,5.71435058,96.506
52.08004572,5.71458571,96.556
52.08016372,5.71482507,96.716
52.08027951,5.71506908,96.994
52.08039577,5.71531470,97.368
52.08050391,5.71556365,97.700
52.08061224,5.71581033,98.288
52.08071907,5.71605937,98.786
52.08084111,5.71630745,98.975
52.08095278,5.71656437,99.052
52.08107075,5.71681725,98.821
52.08119238,5.71706737,98.390
52.08131721,5.71730682,97.951
52.08143910,5.71754619,97.482
52.08156286,5.71778548,96.938
52.08168629,5.71802610,96.382
52.08181904,5.71825484,95.862
52.08195363,5.71847919,95.414
52.08208943,5.71869815,94.934
