52.08137772,5.69439873,81.563
52.08154279,5.69445967,81.404
52.08171277,5.69451722,81.276
52.08188993,5.69457862,81.165
52.08206870,5.69464246,81.111
52.08224837,5.69470339,81.067
52.08243001,5.69476551,81.009
52.08261220,5.69482559,80.928
52.08279481,5.69488671,80.852
52.08297532,5.69494529,80.584
52.08315832,5.69500840,80.352
52.08334336,5.69507405,80.217
52.08352692,5.69513949,80.137
52.08370537,5.69520238,80.037
52.08387891,5.69526756,80.019
52.08405177,5.69532833,80.013
52.08422328,5.69539214,79.972
52.08440861,5.69552566,80.363
52.08458995,5.69559495,80.697
52.08477120,5.69566953,80.925
52.08495337,5.69574757,81.098
52.08513799,5.69582057,81.243
52.08532253,5.69590056,81.390
52.08550644,5.69598813,81.509
52.08568805,5.69607448,81.604
52.08586824,5.69616118,81.587
52.08604863,5.69625771,81.547
52.08623112,5.69634352,81.370
52.08641749,5.69645812,81.217
52.08661021,5.69654762,81.023
52.08679623,5.69663649,80.779
52.08697843,5.69672504,80.540
52.08716417,5.69681153,80.298
52.08735255,5.69689534,80.064
52.08753058,5.69697455,79.824
52.08771111,5.69706128,79.689
52.08789286,5.69716037,79.657
52.08806641,5.69724960,79.579
52.08823650,5.69735216,79.471
52.08842616,5.69750426,80.043
52.08860723,5.69757789,80.500
52.08878639,5.69765967,80.870
52.08896955,5.69774254,80.953
52.08915900,5.69787764,81.475
52.08934936,5.69799557,82.111
52.08953440,5.69808787,82.658
52.08970961,5.69817481,83.190
52.08988805,5.69826227,83.650
52.09006862,5.69835056,84.061
52.09024836,5.69843253,84.257
52.09043392,5.69852114,84.272
52.09061985,5.69862747,84.233
52.09079894,5.69872927,84.116
52.09097168,5.69881556,84.043
52.09113911,5.69890160,83.876
52.09130252,5.69898428,83.588
52.09147051,5.69906808,83.193
52.09164696,5.69914909,82.700
52.09181233,5.69921804,81.776
52.09197961,5.69928994,80.938
52.09214751,5.69937017,80.160
52.09232106,5.69950165,79.762
52.09249825,5.69958989,79.360
52.09268285,5.69967638,79.150
52.09286657,5.69976008,78.996
52.09305529,5.69984326,79.046
52.09323852,5.69993092,78.998
52.09343184,5.70005057,79.250
52.09362086,5.70015566,79.615
52.09381095,5.70024294,79.980
52.09400039,5.70035480,80.373
52.09419246,5.70045102,80.855
52.09438270,5.70054728,81.281
52.09457043,5.70064221,81.657
52.09475240,5.70072946,81.847
52.09493180,5.70081649,82.011
52.09510871,5.70090341,82.140
52.09528395,5.70099063,82.223
52.09546171,5.70106853,82.256
52.09563390,5.70114565,82.283
52.09580005,5.70122310,82.266
52.09595875,5.70129938,82.143
52.09611292,5.70136812,81.991
52.09625916,5.70143612,81.767
52.09640075,5.70149903,81.582
52.09654326,5.70156102,81.424
52.09668829,5.70162226,81.292
52.09683606,5.70167490,81.170
52.09698583,5.70171951,81.162
52.09713629,5.70176367,81.276
52.09728181,5.70181507,81.346
52.09742079,5.70186250,81.375
52.09755678,5.70190065,81.290
52.09769413,5.70193571,81.205
52.09783335,5.70196966,81.293
52.09796919,5.70200023,81.310
52.09810567,5.70202914,81.287
52.09824279,5.70204473,81.230
52.09837786,5.70204705,81.103
52.09851830,5.70204282,81.063
52.09865583,5.70201905,80.980
52.09878750,5.70198736,80.690
52.09893020,5.70196640,80.569
52.09907571,5.70198262,80.581
52.09922035,5.70200424,80.568
52.09936458,5.70204306,80.520
52.09950880,5.70209998,80.451
52.09964947,5.70216535,80.357
52.09978932,5.70223518,80.272
52.09993065,5.70230306,80.200
52.10007202,5.70237258,80.110
52.10021332,5.70244076,80.006
52.10035395,5.70250457,79.872
52.10049479,5.70256727,79.729
52.10063499,5.70262967,79.581
52.10077372,5.70269225,79.441
52.10090630,5.70275557,79.323
52.10103229,5.70281421,79.220
52.10115291,5.70286583,79.108
52.10127017,5.70291551,78.992
52.10138326,5.70297614,78.940
52.10149532,5.70303028,78.897
52.10160875,5.70307866,78.911
52.10172557,5.70313564,78.862
52.10184524,5.70319219,78.758
52.10197165,5.70325935,78.564
52.10210357,5.70332319,78.351
52.10223806,5.70338749,78.152
52.10237586,5.70344688,77.967
52.10251615,5.70350492,77.806
52.10265676,5.70357039,77.639
52.10279961,5.70362943,77.451
52.10294396,5.70369069,77.258
52.10308611,5.70375511,77.053
52.10322732,5.70381947,76.836
52.10336872,5.70388863,76.638
52.10351344,5.70394887,76.436
52.10365547,5.70401366,76.233
52.10380144,5.70409937,76.143
52.10394767,5.70414717,76.021
52.10409115,5.70418582,75.910
52.10422724,5.70422464,75.820
52.10435486,5.70426038,75.754
52.10448279,5.70427985,75.717
52.10461368,5.70429781,75.670
52.10474480,5.70433113,75.615
52.10487213,5.70439527,75.441
52.10499550,5.70447355,75.213
52.10511424,5.70456070,74.959
52.10523084,5.70469334,74.811
52.10534510,5.70483844,74.629
52.10545787,5.70498860,74.472
52.10557152,5.70514897,74.363
52.10568913,5.70532880,74.746
52.10579956,5.70549699,75.066
52.10591021,5.70566688,75.348
52.10602029,5.70583315,75.530
52.10612979,5.70600122,75.620
52.10624030,5.70616910,75.678
52.10634953,5.70633448,75.675
52.10645574,5.70650097,75.636
52.10656031,5.70666710,75.591
52.10666343,5.70682995,75.532
52.10676527,5.70698798,75.457
52.10686646,5.70713999,75.380
52.10696795,5.70728674,75.301
52.10706599,5.70744036,75.281
52.10715739,5.70759903,75.333
52.10725036,5.70774942,75.374
52.10734094,5.70789620,75.438
52.10743629,5.70803641,75.577
52.10752909,5.70817822,75.784
52.10761632,5.70831398,76.002
