52.29962556,4.74189091,52.583
52.29942077,4.74173537,52.510
52.29921678,4.74156577,52.396
52.29901311,4.74138399,52.296
52.29880762,4.74119621,52.218
52.29860290,4.74100023,52.153
52.29840088,4.74079268,52.109
52.29820197,4.74057373,52.108
52.29800879,4.74034602,52.097
52.29782199,4.74011667,52.083
52.29764023,4.73988542,52.072
52.29746211,4.73965267,52.098
52.29728770,4.73941905,52.125
52.29711640,4.73918291,52.142
52.29694418,4.73894556,52.170
52.29677472,4.73870394,52.193
52.29660573,4.73846158,52.218
52.29643540,4.73821906,52.228
52.29626612,4.73797401,52.231
52.29609692,4.73772862,52.217
52.29592702,4.73748136,52.202
52.29575394,4.73723470,52.192
52.29557926,4.73698390,52.183
52.29540283,4.73672943,52.162
52.29522526,4.73647382,52.137
52.29504823,4.73622053,52.120
52.29487138,4.73596708,52.085
52.29469597,4.73571284,52.051
52.29452390,4.73546290,52.041
52.29435404,4.73521781,52.032
52.29418472,4.73497525,52.048
52.29401504,4.73473401,52.051
52.29384623,4.73449331,52.046
52.29367791,4.73425186,52.043
52.29351184,4.73401167,52.040
52.29334776,4.73377664,52.029
52.29318543,4.73354531,52.025
52.29302551,4.73331510,52.023
52.29286612,4.73308593,52.014
52.29270584,4.73285385,51.991
52.29254250,4.73261917,51.995
52.29237620,4.73238164,52.011
52.29220909,4.73214023,52.047
52.29204005,4.73189485,52.073
52.29186984,4.73163907,52.110
52.29169771,4.73137907,52.163
52.29152407,4.73112340,52.265
52.29134924,4.73086874,52.380
52.29117520,4.73062139,52.464
52.29100443,4.73037895,52.542
52.29083652,4.73014314,52.628
52.29067067,4.72991097,52.720
52.29050635,4.72967568,52.795
52.29034307,4.72944204,52.868
52.29017979,4.72921072,52.957
52.29001738,4.72897877,53.041
52.28985610,4.72874886,53.112
52.28969635,4.72852039,53.191
52.28953817,4.72829243,53.262
52.28938102,4.72806674,53.325
52.28922560,4.72784356,53.381
52.28907186,4.72761953,53.470
52.28891791,4.72739471,53.551
52.28876311,4.72716842,53.619
52.28860610,4.72694380,53.666
52.28844772,4.72671858,53.724
52.28828779,4.72649445,53.770
52.28812553,4.72627596,53.841
52.28796180,4.72605853,53.916
52.28779992,4.72583616,53.961
52.28763736,4.72561411,53.980
52.28747660,4.72538557,54.012
52.28731630,4.72515509,54.026
52.28715454,4.72492478,54.024
52.28699175,4.72469366,54.009
52.28682779,4.72446397,54.017
52.28666282,4.72423361,54.024
52.28649828,4.72400172,54.032
52.28633453,4.72377069,54.035
52.28617279,4.72353731,54.006
52.28601076,4.72330607,53.949
52.28584394,4.72307526,53.878
52.28566948,4.72284875,53.831
52.28549145,4.72261677,53.789
52.28530905,4.72237605,53.749
52.28512572,4.72212454,53.716
52.28494156,4.72186635,53.683
52.28475733,4.72160231,53.667
52.28457279,4.72133443,53.635
52.28438612,4.72106736,53.621
52.28420305,4.72079445,53.603
52.28402359,4.72052346,53.588
52.28384659,4.72025356,53.619
52.28366927,4.71998463,53.620
52.28349192,4.71972033,53.617
52.28331561,4.71945990,53.606
52.28314007,4.71919793,53.556
52.28296322,4.71894349,53.467
52.28278484,4.71869028,53.366
52.28260725,4.71843971,53.251
52.28244023,4.71818016,53.176
52.28226986,4.71791916,53.082
52.28209838,4.71765627,52.984
52.28192579,4.71739240,52.910
52.28175036,4.71713278,52.855
52.28157496,4.71687519,52.841
52.28139844,4.71661872,52.850
52.28122066,4.71637063,52.851
52.28104264,4.71611875,52.846
52.28086507,4.71586640,52.839
52.28068604,4.71561111,52.834
52.28050621,4.71535539,52.835
52.28032630,4.71510058,52.835
52.28014759,4.71484584,52.824
52.27996841,4.71458931,52.770
52.27978719,4.71432714,52.715
52.27960124,4.71406355,52.615
52.27941075,4.71380413,52.545
52.27921933,4.71354642,52.474
52.27903080,4.71328798,52.407
52.27884558,4.71303217,52.344
52.27866250,4.71277957,52.280
52.27848055,4.71252399,52.232
52.27830146,4.71226527,52.159
52.27812392,4.71200864,52.101
52.27794496,4.71174981,52.036
52.27776516,4.71149276,52.009
52.27758480,4.71123606,51.984
52.27740459,4.71097789,51.982
52.27722624,4.71071443,51.966
52.27704998,4.71044749,51.913
52.27687339,4.71018249,51.861
52.27669666,4.70991715,51.865
52.27651943,4.70965165,51.859
52.27634116,4.70938923,51.855
52.27616189,4.70912923,51.825
52.27598563,4.70886543,51.793
52.27580944,4.70859882,51.764
52.27563252,4.70833264,51.750
52.27545516,4.70806748,51.747
52.27527775,4.70780273,51.719
52.27509962,4.70754080,51.662
52.27491931,4.70728150,51.617
52.27473921,4.70702131,51.548
52.27455864,4.70676301,51.487
52.27437925,4.70650348,51.460
52.27419715,4.70624789,51.455
52.27401568,4.70599085,51.444
52.27383519,4.70573160,51.408
52.27365451,4.70547244,51.383
52.27347391,4.70521274,51.363
52.27329584,4.70494956,51.351
52.27311310,4.70469538,51.354
52.27293137,4.70443868,51.405
52.27275291,4.70417483,51.455
52.27257407,4.70391214,51.476
52.27239430,4.70365115,51.512
52.27221631,4.70338941,51.531
52.27203923,4.70312757,51.546
52.27185914,4.70286722,51.527
52.27167590,4.70261227,51.481
52.27149401,4.70235614,51.441
52.27131221,4.70210378,51.430
52.27113060,4.70185086,51.443
52.27095031,4.70159274,51.448
52.27076924,4.70133431,51.459
52.27058909,4.70107428,51.471
52.27040899,4.70081502,51.476
52.27022882,4.70055747,51.484
52.27004802,4.70029867,51.500
52.26986760,4.70003886,51.513
52.26968761,4.69977643,51.520
52.26950722,4.69951524,51.532
52.26932746,4.69925470,51.538
52.26914597,4.69899787,51.529
52.26896433,4.69874066,51.519
52.26878473,4.69848289,51.496
52.26860482,4.69822588,51.473
52.26842434,4.69796758,51.470
52.26824317,4.69770938,51.477
52.26806229,4.69745051,51.488
52.26788261,4.69719080,51.504
52.26770213,4.69693176,51.539
52.26752153,4.69667197,51.539
52.26734013,4.69641250,51.547
52.26715872,4.69615316,51.547
52.26697811,4.69589210,51.577
52.26679716,4.69563241,51.622
52.26661730,4.69537228,51.660
52.26643662,4.69511332,51.687
52.26625577,4.69485441,51.677
52.26607550,4.69459442,51.679
52.26589519,4.69433412,51.702
52.26571379,4.69407526,51.735
52.26553231,4.69381673,51.751
52.26535091,4.69355825,51.745
52.26516980,4.69329868,51.756
52.26498837,4.69303884,51.772
52.26480564,4.69278061,51.779
52.26462357,4.69252125,51.789
52.26444231,4.69226067,51.783
52.26426070,4.69200114,51.809
52.26407850,4.69174100,51.851
52.26389735,4.69147992,51.858
52.26371401,4.69122200,51.868
52.26353223,4.69095993,51.874
52.26335111,4.69069805,51.873
52.26316984,4.69043612,51.849
52.26298770,4.69017549,51.817
52.26280602,4.68991461,51.804
52.26262477,4.68965396,51.798
52.26244151,4.68939649,51.795
52.26225889,4.68913836,51.764
52.26207521,4.68888238,51.789
52.26189105,4.68862538,51.819
52.26170780,4.68836465,51.849
52.26152490,4.68810286,51.873
52.26134175,4.68784214,51.886
52.26115924,4.68758048,51.886
52.26097711,4.68731765,51.877
52.26079309,4.68705827,51.877
52.26060824,4.68679961,51.907
52.26042361,4.68654027,51.926
52.26024020,4.68627692,51.930
52.26005507,4.68601713,51.936
52.25987149,4.68575699,51.933
52.25969278,4.68549129,51.878
52.25951235,4.68522766,51.832
52.25932924,4.68496775,51.862
52.25914618,4.68470737,51.894
52.25896204,4.68444859,51.865
52.25877970,4.68418878,51.817
52.25859862,4.68393364,51.766
52.25842195,4.68367780,51.705
52.25824570,4.68342364,51.628
52.25806956,4.68316770,51.568
52.25789277,4.68291242,51.463
52.25771661,4.68265451,51.369
52.25754248,4.68239366,51.266
52.25737024,4.68212847,51.163
52.25719820,4.68186237,51.082
52.25702360,4.68160006,51.017
52.25684686,4.68134262,50.980
52.25666874,4.68108796,50.888
52.25649042,4.68083161,50.828
52.25631063,4.68057817,50.796
52.25613052,4.68032603,50.766
52.25595109,4.68007234,50.744
52.25577292,4.67981647,50.715
52.25559551,4.67955936,50.691
52.25541848,4.67930110,50.657
52.25524102,4.67904348,50.610
52.25506239,4.67878771,50.571
52.25488308,4.67853409,50.521
52.25470438,4.67827925,50.465
52.25452587,4.67802413,50.399
52.25434773,4.67776780,50.337
52.25416859,4.67751329,50.294
52.25399020,4.67725745,50.250
52.25381193,4.67700266,50.216
52.25363457,4.67674631,50.175
52.25345732,4.67649012,50.112
52.25328069,4.67623279,50.047
52.25310293,4.67597608,49.983
52.25292469,4.67571929,49.940
52.25274705,4.67546070,49.898
52.25256854,4.67520248,49.852
52.25238921,4.67494651,49.787
52.25220907,4.67469343,49.713
52.25202892,4.67443977,49.637
52.25184951,4.67418538,49.551
52.25167097,4.67392928,49.451
52.25149349,4.67367003,49.363
52.25131408,4.67341433,49.272
52.25113454,4.67315980,49.212
52.25095621,4.67290379,49.143
52.25077821,4.67264697,49.086
52.25059999,4.67239084,49.028
52.25042179,4.67213557,48.992
52.25024361,4.67187882,48.946
52.25006582,4.67162180,48.924
52.24988885,4.67136380,48.857
52.24971208,4.67110675,48.786
52.24953595,4.67084659,48.711
52.24936068,4.67058589,48.634
52.24918550,4.67032668,48.565
52.24901030,4.67006598,48.495
52.24883559,4.66980424,48.432
52.24866268,4.66954051,48.296
52.24849008,4.66927428,48.200
52.24831891,4.66900661,48.139
52.24814763,4.66873903,48.069
52.24797664,4.66847118,48.022
52.24780561,4.66820289,47.969
52.24763403,4.66793579,47.923
52.24746239,4.66766757,47.892
52.24729131,4.66739900,47.858
52.24711914,4.66713195,47.822
52.24694666,4.66686716,47.792
52.24677289,4.66660686,47.759
52.24659783,4.66634986,47.698
52.24642296,4.66609296,47.648
52.24624811,4.66583448,47.604
52.24607313,4.66557561,47.580
52.24589725,4.66531715,47.586
52.24572114,4.66505918,47.562
52.24554521,4.66480095,47.542
52.24536875,4.66454376,47.514
52.24519231,4.66428611,47.519
52.24501651,4.66402732,47.516
52.24484056,4.66376734,47.497
52.24466452,4.66350693,47.455
52.24448815,4.66324616,47.414
52.24431304,4.66298304,47.378
52.24413725,4.66272119,47.336
52.24396092,4.66245971,47.311
52.24378422,4.66219938,47.272
52.24360750,4.66193981,47.226
52.24342911,4.66168325,47.171
52.24324837,4.66143090,47.131
52.24306643,4.66118102,47.081
52.24288472,4.66093112,47.062
52.24270605,4.66068168,47.034
52.24253283,4.66043552,47.014
52.24236468,4.66019287,47.027
52.24220392,4.65994442,47.021
52.24205313,4.65967925,47.017
52.24191923,4.65939755,46.995
52.24180298,4.65910116,46.990
52.24170076,4.65879390,46.985
52.24160970,4.65848032,46.977
52.24153585,4.65815999,47.002
52.24148177,4.65783491,47.022
52.24145001,4.65751219,47.037
52.24142140,4.65719400,47.061
52.24139423,4.65688334,47.166
52.24136754,4.65658238,47.278
52.24133966,4.65629133,47.372
52.24131626,4.65600950,47.427
52.24127767,4.65574533,47.473
52.24122654,4.65550303,47.507
52.24116162,4.65528330,47.534
52.24108275,4.65508244,47.645
52.24098536,4.65491388,47.721
52.24087640,4.65476960,47.819
52.24077326,4.65462805,47.828
52.24067514,4.65450051,47.816
52.24058587,4.65438241,47.818
52.24050540,4.65427801,47.842
52.24043684,4.65418450,47.863
52.24038064,4.65410296,47.888
52.24033403,4.65403887,47.922
52.24029886,4.65398730,47.965
52.24027321,4.65395409,47.969
52.24025993,4.65393541,47.974
52.24025399,4.65392688,47.979
52.24025046,4.65392171,47.987
52.24025046,4.65392171,47.988
52.24025046,4.65392171,47.989
52.24025046,4.65392171,47.990
52.24025046,4.65392171,47.991
52.24024803,4.65391797,48.008
52.24023399,4.65389657,48.025
52.24020776,4.65385583,48.195
52.24017151,4.65380223,48.326
52.24012868,4.65373761,48.448
52.24007928,4.65366673,48.563
52.24002373,4.65358414,48.666
52.23996031,4.65350431,48.801
52.23988940,4.65344570,48.907
52.23981135,4.65343853,49.013
52.23973086,4.65347337,49.117
52.23965207,4.65355372,49.216
52.23957814,4.65368025,49.376
52.23950163,4.65381874,49.506
52.23942409,4.65396922,49.563
52.23933970,4.65412332,49.629
52.23925048,4.65428704,49.702
52.23915776,4.65446079,49.779
52.23906164,4.65463814,49.840
52.23896250,4.65481770,49.839
52.23886436,4.65499869,49.881
52.23876862,4.65517527,49.884
52.23867595,4.65534887,49.892
52.23858366,4.65551984,49.888
52.23849106,4.65569017,49.899
52.23840105,4.65586064,49.934
