52.30016319,4.74231658,52.607
52.29994717,4.74215162,52.633
52.29973282,4.74198119,52.655
52.29951913,4.74180513,52.645
52.29931033,4.74161484,52.623
52.29910452,4.74141590,52.573
52.29890050,4.74121559,52.521
52.29869588,4.74101397,52.399
52.29849370,4.74080292,52.269
52.29829076,4.74058567,52.139
52.29808602,4.74035826,52.061
52.29788183,4.74012527,51.997
52.29767754,4.73988821,51.932
52.29747878,4.73963426,51.891
52.29728250,4.73937448,51.835
52.29708942,4.73910757,51.747
52.29689687,4.73883727,51.677
52.29670162,4.73856797,51.551
52.29650282,4.73830342,51.445
52.29629908,4.73805053,51.316
52.29610204,4.73778402,51.207
52.29591182,4.73750479,51.130
52.29571934,4.73723172,51.060
52.29552749,4.73695766,50.989
52.29533518,4.73668585,50.912
52.29514848,4.73641014,50.836
52.29496727,4.73613308,50.771
52.29478466,4.73586300,50.705
52.29460140,4.73559823,50.622
52.29442069,4.73533556,50.531
52.29424087,4.73507653,50.444
52.29406162,4.73481932,50.343
52.29388542,4.73456112,50.287
52.29371325,4.73430230,50.252
52.29353977,4.73404795,50.241
52.29336586,4.73379603,50.236
52.29318811,4.73355041,50.233
52.29301237,4.73330206,50.238
52.29283768,4.73305350,50.233
52.29266293,4.73280673,50.222
52.29249321,4.73255232,50.216
52.29232027,4.73230369,50.159
52.29214761,4.73204916,50.121
52.29197199,4.73179817,50.138
52.29179505,4.73155095,50.147
52.29161744,4.73129964,50.160
52.29143792,4.73104685,50.200
52.29125811,4.73079099,50.292
52.29107733,4.73053663,50.372
52.29089908,4.73027837,50.457
52.29072015,4.73002041,50.557
52.29053850,4.72976374,50.650
52.29035859,4.72950393,50.761
52.29017732,4.72924285,50.855
52.28999657,4.72898395,50.936
52.28981764,4.72872439,51.031
52.28963709,4.72846365,51.121
52.28945410,4.72820121,51.210
52.28926976,4.72793698,51.285
52.28908361,4.72766975,51.347
52.28889561,4.72740172,51.412
52.28870816,4.72713204,51.487
52.28852140,4.72686583,51.517
52.28833844,4.72660141,51.568
52.28815939,4.72633983,51.628
52.28798250,4.72608274,51.640
52.28780903,4.72582763,51.670
52.28763600,4.72557804,51.674
52.28746342,4.72533298,51.673
52.28729226,4.72509039,51.674
52.28712107,4.72484949,51.710
52.28695119,4.72460576,51.761
52.28678118,4.72436218,51.834
52.28661093,4.72412236,51.889
52.28644113,4.72388446,51.925
52.28627747,4.72364033,51.990
52.28611267,4.72339832,52.058
52.28594188,4.72316252,52.114
52.28577041,4.72292220,52.112
52.28559936,4.72267745,52.082
52.28543244,4.72242822,52.051
52.28526457,4.72217971,51.995
52.28509212,4.72193294,51.924
